Start of File
1550,91,91,-0.46,-2.41,-9.56,0.01,-0.01,0.00,-15.07,64.72,13.80,0,0,0,
1556,91,91,-0.45,-2.39,-9.54,0.00,-0.01,0.00,-14.41,64.53,12.91,0,0,0,
1563,91,90,-0.48,-2.39,-9.49,0.00,-0.01,0.00,-14.67,64.56,12.61,0,0,0,
1569,91,90,-0.48,-2.39,-9.49,0.00,-0.01,0.00,-14.64,64.94,13.17,0,0,0,
1575,91,90,-0.49,-2.37,-9.52,0.01,-0.01,0.00,-14.18,64.06,13.14,0,0,0,
1581,91,91,-0.47,-2.40,-9.55,0.01,-0.01,0.00,-14.47,64.41,13.02,0,0,0,
1587,91,91,-0.47,-2.40,-9.55,0.01,-0.01,0.00,-14.31,64.78,13.17,0,0,0,
1598,91,91,-0.48,-2.42,-9.57,0.00,-0.01,0.00,-14.63,64.40,13.24,0,0,0,
1605,91,91,-0.48,-2.42,-9.57,0.00,-0.01,0.00,-14.98,64.06,12.93,0,0,0,
1610,91,91,-0.49,-2.42,-9.52,0.00,-0.01,0.00,-14.28,64.79,12.23,0,0,0,
1616,91,91,-0.48,-2.43,-9.52,0.00,-0.01,0.00,-13.96,64.12,13.01,0,0,0,
1623,91,91,-0.48,-2.43,-9.52,0.00,-0.01,0.00,-14.63,64.38,12.23,0,0,0,
1629,91,91,-0.44,-2.38,-9.49,0.00,-0.01,0.00,-15.11,64.47,12.42,0,0,0,
1635,91,91,-0.46,-2.42,-9.58,0.00,-0.01,0.00,-14.51,64.62,12.50,0,0,0,
1641,91,91,-0.46,-2.42,-9.58,0.00,-0.01,0.00,-14.57,64.67,12.89,0,0,0,
1653,91,90,-0.50,-2.37,-9.76,0.00,-0.01,0.00,-14.76,64.09,11.56,0,0,0,
1660,91,90,-0.50,-2.38,-9.63,0.01,-0.01,0.00,-14.63,65.05,12.92,0,0,0,
1666,92,90,-0.53,-2.41,-9.17,0.01,-0.01,0.00,-14.60,65.36,13.10,0,0,0,
1671,91,90,-0.53,-2.35,-9.87,0.01,-0.01,0.00,-15.10,64.34,13.29,0,0,0,
1678,90,91,-0.39,-2.35,-9.87,0.01,-0.01,0.00,-15.17,64.73,12.73,0,0,0,
1684,91,91,-0.46,-2.41,-9.80,0.00,-0.01,0.00,-14.34,64.41,12.91,0,0,0,
1697,91,89,-0.53,-2.27,-8.96,0.00,-0.01,0.00,-15.05,64.45,14.07,0,0,0,
1709,89,91,-0.32,-2.34,-9.76,0.01,-0.00,-0.00,-14.76,63.71,13.81,0,0,0,
1715,89,91,-0.32,-2.34,-9.76,0.01,-0.00,-0.00,-15.04,65.00,13.39,0,0,0,
1722,91,91,-0.46,-2.43,-9.96,0.00,-0.01,0.00,-14.95,64.29,13.29,0,0,0,
1728,90,89,-0.50,-2.25,-9.11,-0.00,-0.01,0.01,-14.83,64.53,13.68,0,0,0,
1734,90,89,-0.50,-2.25,-9.11,-0.00,-0.01,0.01,-13.86,64.81,13.34,0,0,0,
1740,90,90,-0.43,-2.33,-9.37,0.00,-0.01,0.00,-15.30,64.95,12.85,0,0,0,
1747,92,92,-0.47,-2.51,-9.71,0.01,-0.00,-0.00,-14.75,64.15,13.31,0,0,0,
1758,93,91,-0.55,-2.54,-9.50,0.02,-0.01,-0.00,-14.37,64.03,13.97,0,0,0,
1764,93,91,-0.55,-2.54,-9.63,0.02,-0.01,0.00,-13.83,64.21,12.57,0,0,0,
1770,93,91,-0.55,-2.54,-9.63,0.00,-0.01,0.00,-14.53,64.81,12.54,0,0,0,
1777,91,90,-0.46,-2.35,-9.58,-0.00,-0.01,0.01,-13.88,63.84,13.69,0,0,0,
1783,90,90,-0.44,-2.32,-9.37,0.31,-0.01,0.00,-14.28,64.09,12.92,0,0,0,
1789,90,90,-0.44,-2.32,-9.37,0.00,-0.01,0.00,-14.59,64.35,13.12,0,0,0,
1795,90,90,-0.46,-2.28,-9.50,0.01,-0.01,0.00,-14.85,64.03,12.79,0,0,0,
1806,91,91,-0.46,-2.40,-9.60,0.01,-0.00,0.00,-14.73,64.50,13.81,0,0,0,
1813,91,91,-0.45,-2.42,-9.51,0.01,-0.00,0.00,-14.72,63.58,13.52,0,0,0,
1819,91,91,-0.45,-2.42,-9.51,0.01,-0.00,0.00,-15.23,63.97,13.18,0,0,0,
1825,91,91,-0.45,-2.42,-9.51,0.01,-0.01,0.00,-14.85,64.05,13.61,0,0,0,
1831,92,91,-0.51,-2.46,-9.61,0.01,-0.01,-0.00,-14.86,63.84,12.98,0,0,0,
1838,92,91,-0.51,-2.43,-9.52,0.01,-0.01,0.00,-14.95,64.38,13.52,0,0,0,
1844,92,91,-0.51,-2.43,-9.52,0.00,-0.01,0.00,-15.24,63.81,13.42,0,0,0,
1863,90,90,-0.40,-2.30,-9.45,0.00,-0.01,0.00,-14.34,64.40,13.55,0,0,0,
1869,91,90,-0.49,-2.40,-9.53,0.01,-0.01,-0.00,-15.27,64.25,12.29,0,0,0,
